type, province, city, district, name, address, lng, lat
060300,河南省,信阳市,潢川县,潢川黄寺岗创维专卖店,312国道东50米,115.240876,32.139708
060300,河南省,信阳市,潢川县,统帅电器(黄岗店),312国道西50米,115.242480,32.140916
060300,河南省,信阳市,潢川县,海尔专卖店,014乡道与312国道交叉口南200米,115.245579,32.141220
060300,河南省,信阳市,潢川县,盛达家电超市,014乡道与312国道交叉口西南150米,115.243684,32.141557
060300,河南省,信阳市,潢川县,诚信家电,江家集镇江集镇富江路38号(江集信用社对面),115.278141,31.982116
060300,河南省,信阳市,潢川县,张正保家电,010县道与013县道交叉口南100米,115.278178,31.982317
060300,河南省,信阳市,潢川县,统帅电器,010县道与013县道交叉口南150米附近,115.278156,31.981571
060300,河南省,信阳市,潢川县,惠民家电,羽乡路与010县道交叉口西50米,115.308225,32.062642
060300,河南省,信阳市,潢川县,海信专卖店,010县道东150米,115.299765,32.170277
060300,河南省,信阳市,潢川县,诚信家电,010县道与312国道交汇处东南100米,115.298064,32.171399
060300,河南省,信阳市,潢川县,潢川宏达电器商行,环城路与航空路交叉口北100米,115.048660,32.137610
060305,河南省,信阳市,潢川县,中国移动手机连锁卖场,春申街道春申路羚锐63号楼移动春申路营业厅,115.030778,32.128558
060300,河南省,信阳市,潢川县,宏达通讯,航空路vivo体验服务中心北100米,115.052152,32.137907
060300,河南省,信阳市,潢川县,桃林镇海尔专卖店,010县道,115.298878,32.169589
060300,河南省,信阳市,潢川县,华硕电脑(跃进路),跃进路潢川县工商局黄国工商所东侧70米,115.041036,32.131920
060300,河南省,信阳市,潢川县,仁和美的空调专卖店,仁富路128号附近,115.119217,31.937224
060300,河南省,信阳市,潢川县,格力专卖店,仁富路185号附近,115.120121,31.937946
060300,河南省,信阳市,潢川县,潢川县永信电器,航空路北关口鑫地花园楼下,115.048168,32.138107
060300,河南省,信阳市,潢川县,格力(黄国路),黄国路智信大厦(华英·黄国新城附近),115.034482,32.132654
060300,河南省,信阳市,潢川县,天新家电,育才路与106国道交叉口西南50米,115.049905,32.150530
060300,河南省,信阳市,潢川县,佳耀光电,东关弋阳路217号,115.060860,32.127550
060300,河南省,信阳市,潢川县,理想家电,三环路东都大厦旁,115.056792,32.144190
060300,河南省,信阳市,潢川县,今飞家电,潢川汽车站亚美建材大市场外商铺18号,115.055236,32.137100
060300,河南省,信阳市,潢川县,理想家电,草湖路250号,115.051744,32.137246
060300,河南省,信阳市,潢川县,飞鸿家电,迎宾路472号格力,115.056171,32.120909
060300,河南省,信阳市,潢川县,海尔专卖店(盛达京九店),航空路与跃进路交叉口东南50米,115.048869,32.131501
060300,河南省,信阳市,潢川县,裕华家电城(仁和镇店),仁和新街118号,115.118842,31.937453
060300,河南省,信阳市,潢川县,乐视生态体验店(环城路),跃进路16号,115.035638,32.132512
060300,河南省,信阳市,潢川县,美的(潢川西关专卖店),106国道附近,115.037561,32.132344
060300,河南省,信阳市,潢川县,腾飞电器,宁西路与跃进路交叉口西150米,115.037685,32.132381
060300,河南省,信阳市,潢川县,凌云电脑,弋阳路与迎宾路交叉口西南50米,115.055733,32.128179
060300,河南省,信阳市,潢川县,德意电器,黄国路西50米,115.029156,32.138658
060300,河南省,信阳市,潢川县,vivo手机潢川专卖店,迎宾路潢川汽车站对面10米,115.055245,32.136084
060300,河南省,信阳市,潢川县,vivo智能手机牛岗电信,G106(京广线),115.054716,32.260844
060300,河南省,信阳市,潢川县,王超家电商行,010县道西50米,115.191312,31.922133
060300,河南省,信阳市,潢川县,伟星管专卖店,黄国路黄国新城A8门面房,115.032160,32.135802
060300,河南省,信阳市,潢川县,格力海信,三环路51号附近,115.050859,32.144246
060300,河南省,信阳市,潢川县,尊贵生活电器馆,018乡道东150米双柳镇税务所附近,115.188437,31.924863
060305,河南省,信阳市,潢川县,冠芝讯(旗舰店),航空南道90号-1-1号-商铺,115.048581,32.135884
060300,河南省,信阳市,潢川县,宏伟手机卖场,航空南道90号-1-1号-商铺,115.048649,32.135675
060300,河南省,信阳市,潢川县,万宝手机卖场,建设路与106国道交叉口西南100米,115.050321,32.148458
060300,河南省,信阳市,潢川县,芯源数码科技,经济技术开发区潢经四路福祥佳苑,115.095765,32.117689
060300,河南省,信阳市,潢川县,杜瑞东家电,仁康路(近中国信合),115.119059,31.937596
060300,河南省,信阳市,潢川县,海信专卖店(HS.豫:17045),三环路与航空路交叉口南150米,115.049055,32.143489
060305,河南省,信阳市,潢川县,未来手机卖场,滨河路与106国道交叉口西100米,115.054724,32.131127
060301,河南省,信阳市,潢川县,兴达家电,春申路358号,115.023559,32.123621
060300,河南省,信阳市,潢川县,e时代电脑科技,跃进路125号,115.037439,32.132146
060300,河南省,信阳市,潢川县,格力创维,三环路乐园网吧隔壁,115.051590,32.144196
060306,河南省,信阳市,潢川县,潢川瑞泰电脑,跃进路1019号,115.053491,32.130995
060300,河南省,信阳市,潢川县,苏泊尔潢川县销售服务中心,宁西路与环城路交叉口东150米,115.040902,32.136269
060300,河南省,信阳市,潢川县,名优厨具电器,内环路北关路新海澜之家对面,115.048883,32.137014
060300,河南省,信阳市,潢川县,新飞电器(环城路),宁西路西亚超市五楼西亚超市五楼,115.048236,32.136419
060305,河南省,信阳市,潢川县,中国移动,内环路海通宾馆对面,115.048895,32.129904
060305,河南省,信阳市,潢川县,星光手机特卖场,航空南道90号-1-1号-商铺,115.048652,32.135113
060305,河南省,信阳市,潢川县,九通手机卖场,航空路149号,115.048665,32.134654
060305,河南省,信阳市,潢川县,OPPO(潢川县科学技术局北),航空路河南省潢川幼儿师范学校西50米,115.048672,32.134703
060300,河南省,信阳市,潢川县,日立变频中央空调(宁西路),宁西路西50米,115.039473,32.138796
060300,河南省,信阳市,潢川县,潢川县伞陂美的品牌专卖店,015乡道西100米,115.164259,32.126334
060305,河南省,信阳市,潢川县,摩托罗拉专卖店,跃进路县水利局旁,115.036264,32.132191
060300,河南省,信阳市,潢川县,飞扬音响,航空路西50米,115.048353,32.134206
060300,河南省,信阳市,潢川县,格力电器(小吕店专卖店),小吕店夹沟坝25号,115.182990,32.243960
060300,河南省,信阳市,潢川县,奥克斯家用空调中央空调,老城街道环城路电业局大门东侧,115.044133,32.136374
060305,河南省,信阳市,潢川县,冠之霖手机特卖场,环城路与航空路交叉口西北100米,115.048176,32.137641
060300,河南省,信阳市,潢川县,太阳雨太阳能(小吕店专卖店),小吕店乡新街杨俊超市东侧,115.183640,32.242710
060306,河南省,信阳市,潢川县,博思电脑,草湖路潢川实验小学北校区北150米,115.054580,32.143070
060305,河南省,信阳市,潢川县,迪信通手机(航空路),环城路与航空路交叉口东北50米,115.048694,32.137286
060306,河南省,信阳市,潢川县,阳光电脑,南城迎宾路五小斜对面,115.055823,32.125876
060305,河南省,信阳市,潢川县,顺达通讯手机专卖店,跃进路113号,115.037202,32.132129
060306,河南省,信阳市,潢川县,三星电子,跃进路丹桂园广场,115.043910,32.131831
060305,河南省,信阳市,潢川县,金城通讯,跃进路308号,115.049317,32.131739
060305,河南省,信阳市,潢川县,博艺手机店,草湖路323号附近,115.054004,32.142730
060305,河南省,信阳市,潢川县,中国移动(106国道),育才路与106国道交叉口西南50米,115.049899,32.150702
060305,河南省,信阳市,潢川县,佳能通讯店,草湖路97号,115.053484,32.140939
060300,河南省,信阳市,潢川县,潢川县母爱之家孕婴体验店,弋阳路东方明珠社区6号楼1楼母爱之家孕婴体验店,115.076618,32.124799
060305,河南省,信阳市,潢川县,OPPO(航空路四店),航空路与跃进路交叉口南100米戴梦得珠宝隔壁,115.048816,32.131093
060300,河南省,信阳市,潢川县,中国移动鸣信通讯弘实手机连锁,013县道与016乡道交叉口南50米,115.183811,32.030234
060305,河南省,信阳市,潢川县,世纪通讯,跃进路电线厂楼下,115.038269,32.132348
060305,河南省,信阳市,潢川县,亚洲手机,宁西路与环城路交叉口北100米,115.039964,32.136637
060305,河南省,信阳市,潢川县,中国移动(世博旗舰店),宁西路与跃进路交叉口西北50米,115.038776,32.132356
060305,河南省,信阳市,潢川县,OPPO(桃林汽车站店),312国道与桃林新街交叉口,115.297684,32.171629
060300,河南省,信阳市,潢川县,亚兴电器数码城,定城街道航空南道90号2-42号商铺,115.049360,32.136215
060305,河南省,信阳市,潢川县,飞扬通讯,付店镇,114.946785,32.116980
060305,河南省,信阳市,潢川县,万里手机大卖场,跃进路266号附近,115.043058,32.131873
060305,河南省,信阳市,潢川县,中意兴发手机,春申路170号附近,115.030703,32.128492
060305,河南省,信阳市,潢川县,朝阳手机卖场,小油坊巷与春申路交叉口西南50米,115.030780,32.128561
060305,河南省,信阳市,潢川县,豪杰通讯,宁西路与环城路交叉口东150米,115.040755,32.136254
060305,河南省,信阳市,潢川县,冠之霖手机特卖场,航空路79号附近,115.048711,32.133266
060305,河南省,信阳市,潢川县,东方通讯,018乡道东150米双柳镇税务所附近,115.188334,31.924727
060305,河南省,信阳市,潢川县,九通手机(世博店),宁西路与环城路交叉口南100米人人购物广场,115.039581,32.135409
060305,河南省,信阳市,潢川县,海通通讯,三环路东50米(宝阁宾馆隔壁),115.051121,32.144584
060300,河南省,信阳市,潢川县,澳柯玛(祥和嘉园东北),三环路明珠口腔旁,115.052728,32.144144
060306,河南省,信阳市,潢川县,众信电脑,建设路与106国道交叉口西100米,115.049084,32.148023
060306,河南省,信阳市,潢川县,清华同方电脑(滨河路),跃进路332号附近,115.051151,32.131406
060305,河南省,信阳市,潢川县,万里通讯,人民医院北家属院,115.041494,32.132187
060300,河南省,信阳市,潢川县,王牌生活电器(潢川总经销),环城路与草湖路交叉口西南50米,115.051550,32.137127
060305,河南省,信阳市,潢川县,冠芝讯手机特卖场(潢川店),航空路与跃进路交叉口北150米,115.048419,32.132979
060305,河南省,信阳市,潢川县,瑞刚手机卖场,015乡道与312国道交叉口东南50米,115.166389,32.128733
060305,河南省,信阳市,潢川县,晶鑫手机超市,013县道与016乡道交叉口西北50米,115.183802,32.030860
060305,河南省,信阳市,潢川县,江集南头手机卖场,富江街299号,115.278600,31.976230
060305,河南省,信阳市,潢川县,发发通讯店,010县道与312国道交叉口东200米,115.299433,32.171668
060305,河南省,信阳市,潢川县,中国电信智能手机卖场(火车站营业厅),广场北路与广场大道交叉口北50米,115.100415,32.113491
060305,河南省,信阳市,潢川县,中兴通讯(宁西路),宁西路与跃进路交叉口东南50米,115.039052,32.131973
060306,河南省,信阳市,潢川县,分景科技,农业路与航空路交叉口西南50米,115.047974,32.140969
060300,河南省,信阳市,潢川县,美的,华英大道238号附近,114.946864,32.120343
060300,河南省,信阳市,潢川县,格力,六中路口对面,115.050305,32.155389
060300,河南省,信阳市,潢川县,美的,潢上路西100米,115.147555,32.182345
060300,河南省,信阳市,潢川县,千机网·品胜配送站(信阳潢川店),黄国路与环城路西50米路南(西关铜马西50米路南),115.038600,32.132000
060300,河南省,信阳市,潢川县,格力,华英路付店镇中学西南300米,114.948556,32.117588
060300,河南省,信阳市,潢川县,格力,上老街25号楼3层,115.252341,32.306434
060300,河南省,信阳市,潢川县,美的,潢纬七路与潢经五路交叉口南150米,115.092988,32.122936
060300,河南省,信阳市,潢川县,格力,008县道东50米,115.200920,32.328639
060306,河南省,信阳市,潢川县,辉腾数码,沿河路与航空路交叉口东50米,115.049032,32.127664
060305,河南省,信阳市,潢川县,中意手机连锁,跃进路282号附近,115.045141,32.131770
060305,河南省,信阳市,潢川县,中国移动(佳能通讯店),草湖路97号,115.052746,32.137546
060305,河南省,信阳市,潢川县,中国移动,汽车站西黄湖宾馆楼下,115.055838,32.125607
060306,河南省,信阳市,潢川县,天越电脑,春申路同心超市旁,115.028907,32.127044
060306,河南省,信阳市,潢川县,三星旗舰店,环城路惠利超市旁,115.044184,32.136380
